Group,Day 1,Day 2,Day 3,Day 4
ASV3516,0.0,0.006088836118975857,0.0,0.002514964036014285
ASV3517,0.0005276348766653475,0.006088836118975857,0.0030909990108803167,0.002514964036014285
ASV3518,0.0,0.0,0.0,0.0
ASV3519,0.001081303186600491,0.0,0.01275087992482816,0.0
ASV3520,0.0,0.0,0.0,0.0
ASV3521,0.0,0.0,0.0,0.0
ASV3522,0.002638174383326738,0.0,0.0,0.0
ASV3523,0.0,0.0,0.0,0.0
ASV3524,0.0,0.0,0.0,0.0
ASV3525,0.0,0.0,0.0,0.0
ASV3526,0.0,0.0,0.0,0.0
ASV3527,0.0,0.0030444180594879286,0.0,0.0
ASV3528,0.0,0.0,0.0,0.0
ASV3529,0.001081303186600491,0.0,0.0,0.0
ASV3530,0.003693444136657433,0.0,0.0,0.0
ASV3531,0.003693444136657433,0.0,0.0,0.0
ASV3532,0.007569122306203436,0.0,0.0,0.0
ASV3533,0.007569122306203436,0.0,0.0,0.0
ASV3534,0.007569122306203436,0.0,0.0,0.0
ASV3535,0.007569122306203436,0.0,0.0,0.0
ASV3536,0.007569122306203436,0.0,0.0,0.0
ASV3537,0.001081303186600491,0.0,0.0,0.0
ASV3538,0.010190118496520803,0.0,0.0,0.0
ASV3539,0.010190118496520803,0.0,0.0,0.0
ASV3540,0.010190118496520803,0.0,0.0,0.0
ASV3541,0.010190118496520803,0.0,0.0,0.0
ASV3542,0.010190118496520803,0.0,0.0,0.0
ASV3543,0.010190118496520803,0.0,0.0,0.0
ASV3544,0.00727865606894343,0.0029425612052730696,0.0,0.0
ASV3545,0.0,0.0,0.0,0.0
ASV3546,0.0,0.0,0.0,0.0
ASV3547,0.0,0.0,0.0,0.0
ASV3548,0.0,0.0,0.0,0.0
ASV3549,0.0,0.0,0.0,0.0
ASV3550,0.0,0.0,0.0,0.0
ASV3551,0.0,0.0,0.0,0.0
ASV3552,0.0,0.0,0.0,0.0
ASV3553,0.0,0.0,0.0,0.0
ASV3554,0.0,0.0,0.0,0.0
ASV3555,0.0,0.0,0.0,0.0
ASV3556,0.0,0.0,0.0,0.0
ASV3557,0.0,0.0,0.0,0.0
ASV3558,0.0,0.0,0.0,0.0
ASV3559,0.0,0.0,0.0,0.0
ASV3560,0.0,0.0,0.0,0.0
ASV3561,0.0,0.0,0.0,0.0
ASV3562,0.0,0.0,0.0,0.0
ASV3563,0.0,0.0,0.0,0.0
ASV3564,0.0,0.0,0.0,0.0
ASV3565,0.0,0.0,0.0,0.0
ASV3566,0.0,0.0,0.0,0.0
ASV3567,0.0,0.0,0.0,0.0
ASV3568,0.0,0.0,0.0,0.0
ASV3569,0.0,0.0,0.0,0.0
ASV3570,0.0,0.0,0.0,0.0
ASV3571,0.0,0.0,0.0,0.0
ASV3572,0.0,0.0,0.0,0.0
ASV3573,0.0,0.0,0.0,0.0
ASV3574,0.0,0.0,0.0,0.0
ASV3575,0.0,0.0,0.0,0.0
ASV3576,0.0,0.0,0.0,0.0
ASV3577,0.0005276348766653475,0.0030444180594879286,0.0,0.0
ASV3578,0.005822924855154745,0.0,0.0,0.0
ASV3579,0.0,0.0,0.0,0.0
ASV3580,0.0,0.0,0.0,0.0
ASV3581,0.0,0.0,0.0,0.0
ASV3582,0.0,0.0,0.0,0.0
ASV3583,0.0,0.0,0.0,0.0
ASV3584,0.0,0.0,0.0,0.0
ASV3585,0.0,0.0,0.0,0.0
ASV3586,0.0,0.0,0.0,0.0
ASV3587,0.0,0.0,0.0,0.0
ASV3588,0.0,0.0,0.0,0.0
ASV3589,0.0,0.0,0.0,0.0
ASV3590,0.0,0.0,0.0,0.0
ASV3591,0.0,0.0,0.0,0.0
ASV3592,0.0,0.0,0.0,0.0
ASV3593,0.0,0.0,0.0,0.0
ASV3594,0.0,0.0,0.0,0.0
ASV3595,0.0,0.0,0.0,0.0
ASV3596,0.0,0.0,0.0,0.0
ASV3597,0.0,0.0,0.0,0.0
ASV3598,0.0,0.0,0.0,0.0
ASV3599,0.0,0.0,0.0,0.0
ASV3600,0.0,0.0,0.0,0.0
ASV3601,0.0,0.0,0.0,0.0
ASV3602,0.0,0.0,0.0,0.0
ASV3603,0.0,0.0,0.0,0.0
ASV3604,0.0,0.0,0.0,0.0
ASV3605,0.0,0.0,0.0,0.0
ASV3606,0.0,0.0,0.0,0.0
ASV3607,0.0,0.0,0.0,0.0
ASV3608,0.0,0.0,0.0,0.0
ASV3609,0.0,0.0,0.0,0.0
ASV3610,0.0,0.0,0.0,0.0
ASV3611,0.0,0.0,0.0,0.0
ASV3612,0.0,0.0,0.0,0.0
ASV3613,0.0,0.0,0.0,0.0
ASV3614,0.0,0.0,0.0,0.0
ASV3615,0.0,0.0,0.0,0.0
ASV3616,0.0,0.0,0.0,0.0
ASV3617,0.0,0.0,0.0,0.0
ASV3618,0.0,0.0,0.0,0.0
ASV3619,0.0,0.0,0.0,0.0
ASV3620,0.0,0.0,0.0,0.0
ASV3621,0.0,0.0,0.0,0.0
ASV3622,0.0,0.0,0.0,0.0
ASV3623,0.0,0.0,0.0,0.0
ASV3624,0.0,0.0,0.0,0.0
ASV3625,0.0,0.0,0.0,0.0
ASV3626,0.0,0.0,0.0,0.0
ASV3627,0.0,0.0,0.0,0.0
ASV3628,0.0,0.0,0.00410559592724884,0.0
ASV3629,0.0,0.0,0.0,0.0
ASV3630,0.0,0.0,0.0,0.0
ASV3631,0.0,0.0,0.0,0.0
ASV3632,0.0,0.0,0.0,0.0
ASV3633,0.0,0.0,0.0,0.0
ASV3634,0.0,0.0,0.0,0.0
ASV3635,0.0,0.0,0.0,0.00502992807202857
ASV3636,0.0,0.0,0.0,0.0
ASV3637,0.0,0.0,0.0,0.0
ASV3638,0.0,0.0,0.0,0.0
ASV3639,0.0,0.0,0.0,0.0
ASV3640,0.0,0.0,0.0,0.0
ASV3641,0.0,0.0,0.0,0.0
ASV3642,0.0,0.0,0.0030909990108803167,0.0
ASV3643,0.0,0.0,0.0,0.0
ASV3644,0.0,0.0,0.0,0.0
ASV3645,0.0,0.0,0.0,0.0
ASV3646,0.0,0.0,0.0,0.0
ASV3647,0.0,0.0,0.0,0.0
ASV3648,0.0,0.0,0.0,0.0
ASV3649,0.0,0.0,0.0,0.002514964036014285
ASV3650,0.0,0.0,0.0,0.0
ASV3651,0.0,0.0,0.0,0.0
ASV3652,0.0,0.0,0.0,0.0
ASV3653,0.0,0.0,0.0,0.0
ASV3654,0.0,0.0,0.0,0.008218805268367739
ASV3655,0.0,0.0,0.0,0.0
ASV3656,0.0,0.0,0.0,0.0
ASV3657,0.0,0.0,0.0,0.0
ASV3658,0.0,0.0,0.0,0.0
ASV3659,0.0,0.0,0.0,0.0
ASV3660,0.0,0.0,0.0,0.0
ASV3661,0.0,0.0,0.0,0.0
ASV3662,0.0,0.0,0.0,0.0
ASV3663,0.0,0.0,0.0,0.0
ASV3664,0.0,0.0,0.0,0.0
ASV3665,0.0,0.0,0.0,0.0
ASV3666,0.0,0.0,0.0,0.0
ASV3667,0.0,0.0,0.0,0.0
ASV3668,0.0,0.0,0.0,0.0
ASV3669,0.0,0.0,0.0,0.0
ASV3670,0.0029114624275773725,0.0,0.0,0.0
ASV3671,0.005406515933002455,0.0,0.0,0.0
ASV3672,0.0032439095598014727,0.0,0.0,0.0
ASV3673,0.0,0.0,0.0,0.0
ASV3674,0.0,0.0,0.0030909990108803167,0.005891517250492945
ASV3675,0.0,0.0,0.0,0.0
ASV3676,0.0,0.0,0.0,0.0
ASV3677,0.0,0.0,0.0,0.0
ASV3678,0.0,0.0,0.0,0.0
ASV3679,0.0,0.0,0.0,0.0
ASV3680,0.0,0.0,0.0,0.0
ASV3681,0.0,0.0,0.0,0.0
ASV3682,0.0031658092599920855,0.0,0.0,0.0
ASV3683,0.0031658092599920855,0.0,0.0,0.0
ASV3684,0.0031658092599920855,0.0,0.0,0.0
ASV3685,0.0031658092599920855,0.0,0.0,0.0
ASV3686,0.0031658092599920855,0.0,0.0,0.0
ASV3687,0.0031658092599920855,0.0,0.0,0.0
ASV3688,0.006487819119602945,0.0,0.0,0.0
ASV3689,0.006487819119602945,0.0,0.0,0.0
ASV3690,0.006487819119602945,0.0,0.0,0.0
ASV3691,0.006487819119602945,0.0,0.0,0.0
ASV3692,0.008734387282732117,0.0,0.0,0.0
ASV3693,0.0,0.0,0.0,0.0
ASV3694,0.0,0.0,0.0,0.0
ASV3695,0.0,0.0,0.0,0.0
ASV3696,0.0,0.0,0.0,0.0
ASV3697,0.0,0.0,0.0,0.0
ASV3698,0.0,0.0,0.0,0.0
ASV3699,0.0,0.0,0.0,0.0
ASV3700,0.0,0.0,0.0,0.0
ASV3701,0.0,0.0,0.0,0.0
ASV3702,0.0,0.0,0.0,0.0
ASV3703,0.0,0.0,0.0,0.0
ASV3704,0.0,0.0,0.0,0.0
ASV3705,0.0,0.0,0.0,0.0
ASV3706,0.0,0.0,0.0,0.0
ASV3707,0.0,0.0,0.0,0.0
ASV3708,0.0,0.0,0.0,0.0
ASV3709,0.004325212746401964,0.0,0.0,0.0
ASV3710,0.0,0.0,0.0,0.0
ASV3711,0.0,0.0,0.0,0.0
ASV3712,0.0,0.0,0.0,0.0
ASV3713,0.0,0.0,0.0,0.0
ASV3714,0.0,0.0,0.0,0.0
ASV3715,0.0,0.0,0.0,0.0
ASV3716,0.0,0.0,0.0,0.0
ASV3717,0.0,0.0,0.0,0.0
ASV3718,0.0,0.0,0.0,0.0
ASV3719,0.0,0.0,0.0,0.0
ASV3720,0.0,0.0,0.0,0.0
ASV3721,0.0,0.0,0.0,0.0
ASV3722,0.0,0.0,0.0,0.0
ASV3723,0.0,0.0,0.0,0.0
ASV3724,0.0015829046299960427,0.0,0.0,0.0
ASV3725,0.0,0.0,0.0,0.0
ASV3726,0.0,0.0,0.0,0.0
ASV3727,0.0,0.0,0.0,0.0
ASV3728,0.0,0.0,0.0,0.0
ASV3729,0.0,0.0,0.0,0.0
ASV3730,0.0,0.0,0.0,0.0
ASV3731,0.0,0.0,0.0,0.0
ASV3732,0.0,0.0,0.0,0.0
ASV3733,0.0,0.0,0.0,0.0
ASV3734,0.0,0.0,0.0,0.0
ASV3735,0.0,0.0,0.0,0.0
ASV3736,0.0,0.0,0.0,0.0
ASV3737,0.0,0.0,0.0,0.0
ASV3738,0.0,0.0,0.0,0.0
ASV3739,0.0,0.0,0.0,0.0
ASV3740,0.0,0.0,0.0,0.0
ASV3741,0.0,0.0,0.0,0.0
ASV3742,0.0,0.0,0.0,0.0
ASV3743,0.0,0.0,0.0,0.0
ASV3744,0.001081303186600491,0.0,0.0,0.0
ASV3745,0.0,0.0,0.0,0.0
ASV3746,0.0,0.0,0.0,0.0
ASV3747,0.0,0.0,0.0,0.0
ASV3748,0.0,0.0,0.0,0.0
ASV3749,0.0,0.0,0.0,0.0
ASV3750,0.0,0.0,0.0,0.0
ASV3751,0.0,0.0,0.0,0.0
ASV3752,0.0,0.0,0.0,0.0
ASV3753,0.0,0.0,0.0,0.0
ASV3754,0.0,0.0,0.0,0.0
ASV3755,0.0,0.0,0.0,0.00337655321447866
ASV3756,0.0,0.0,0.0,0.0
ASV3757,0.0,0.0,0.0,0.0
ASV3758,0.0,0.0,0.0,0.0
ASV3759,0.0,0.0,0.0,0.0
ASV3760,0.0,0.0,0.0,0.0
ASV3761,0.0,0.0,0.0,0.0
ASV3762,0.0,0.0,0.0,0.0
ASV3763,0.0,0.0,0.0,0.0
ASV3764,0.0,0.0,0.0,0.0
ASV3765,0.0,0.0,0.0,0.0
ASV3766,0.0,0.0,0.0,0.0
ASV3767,0.0,0.0,0.0,0.0
ASV3768,0.0,0.0,0.0,0.0
ASV3769,0.0,0.0,0.0,0.0
ASV3770,0.0,0.0,0.0,0.0
ASV3771,0.0,0.0,0.0,0.0
ASV3772,0.0,0.0,0.0,0.0
ASV3773,0.0,0.0,0.0,0.0
ASV3774,0.0,0.0,0.0,0.0
ASV3775,0.0,0.0,0.0,0.0
ASV3776,0.0,0.0,0.0,0.0
ASV3777,0.0,0.0,0.0,0.0
ASV3778,0.0,0.0,0.0,0.0
ASV3779,0.0,0.0,0.0,0.0
ASV3780,0.0,0.0,0.0,0.0
ASV3781,0.0,0.0,0.0,0.0
ASV3782,0.0,0.0,0.0,0.0
ASV3783,0.0,0.0,0.0030909990108803167,0.0
ASV3784,0.0,0.0,0.0,0.0
ASV3785,0.0,0.0,0.0,0.0
ASV3786,0.0,0.0,0.0,0.0
ASV3787,0.0,0.0,0.0,0.0
ASV3788,0.0,0.0,0.0,0.0
ASV3789,0.0,0.0,0.0,0.0
ASV3790,0.0,0.0,0.0,0.0
ASV3791,0.0,0.0,0.0,0.0
ASV3792,0.0,0.0,0.0,0.0
ASV3793,0.0,0.0,0.0,0.0
ASV3794,0.0,0.0,0.0,0.0
ASV3795,0.0,0.0,0.0,0.00502992807202857
ASV3796,0.0,0.0,0.0,0.0
ASV3797,0.0,0.0,0.0,0.0
ASV3798,0.0,0.0,0.0,0.0
ASV3799,0.0,0.0,0.0,0.0
ASV3800,0.0,0.0,0.0,0.0
ASV3801,0.0,0.0,0.0,0.0031888771963391686
ASV3802,0.0,0.0,0.0,0.0
ASV3803,0.0,0.0,0.0,0.0
ASV3804,0.0,0.0,0.0,0.0
ASV3805,0.0,0.0,0.0,0.0
ASV3806,0.0,0.0,0.006181998021760633,0.0
ASV3807,0.0,0.0,0.00576352266505288,0.0
ASV3808,0.0,0.0,0.0,0.0
ASV3809,0.0,0.0,0.0,0.00337655321447866
ASV3810,0.0,0.0,0.0,0.0
ASV3811,0.0,0.0,0.0,0.0
ASV3812,0.0,0.0,0.0,0.0
ASV3813,0.0,0.0,0.0,0.0
ASV3814,0.0,0.0,0.0,0.0
ASV3815,0.0,0.0,0.0,0.0
ASV3816,0.0,0.0,0.0,0.0
ASV3817,0.0,0.0,0.0,0.002514964036014285
ASV3818,0.0,0.0,0.0,0.0
ASV3819,0.0,0.0,0.0,0.0
ASV3820,0.0005276348766653475,0.0,0.0030909990108803167,0.0
ASV3821,0.0,0.0,0.0,0.0
ASV3822,0.0,0.0,0.0,0.0
ASV3823,0.0,0.0,0.0,0.0
ASV3824,0.0,0.0030444180594879286,0.0,0.0
ASV3825,0.0,0.0,0.0,0.0
ASV3826,0.0,0.0,0.0,0.0
ASV3827,0.0,0.0,0.0,0.0
ASV3828,0.0,0.0,0.0,0.0
ASV3829,0.004325212746401964,0.0,0.0,0.0
ASV3830,0.0,0.0,0.0,0.0
ASV3831,0.0,0.0,0.0,0.0
ASV3832,0.0,0.0,0.0,0.0
ASV3833,0.0,0.0,0.0,0.0
ASV3834,0.0,0.0,0.00288176133252644,0.0
ASV3835,0.0,0.0,0.0,0.0
ASV3836,0.0,0.0,0.0,0.0
ASV3837,0.0,0.006088836118975857,0.00410559592724884,0.0031888771963391686
ASV3838,0.0,0.0,0.0,0.0
ASV3839,0.0,0.0,0.0,0.0
ASV3840,0.0,0.0,0.0,0.0
ASV3841,0.00211053950666139,0.0,0.0,0.0
ASV3842,0.0,0.0,0.0,0.0
ASV3843,0.0,0.0,0.0,0.0
ASV3844,0.0,0.0,0.0,0.0
ASV3845,0.0,0.0029425612052730696,0.0,0.0
ASV3846,0.0,0.0,0.0,0.0
ASV3847,0.0,0.0,0.0,0.0
ASV3848,0.0,0.0,0.0,0.0
ASV3849,0.0,0.0,0.0,0.0
ASV3850,0.0,0.0,0.0,0.0
ASV3851,0.002638174383326738,0.0,0.0,0.0
ASV3852,0.002638174383326738,0.0,0.0,0.0
ASV3853,0.002638174383326738,0.0,0.0,0.0
ASV3854,0.002638174383326738,0.0,0.0,0.0
ASV3855,0.002638174383326738,0.0,0.0,0.0
ASV3856,0.002638174383326738,0.0,0.0,0.0
ASV3857,0.002638174383326738,0.0,0.0,0.0
ASV3858,0.002638174383326738,0.0,0.0,0.0
ASV3859,0.005406515933002455,0.0,0.0,0.0
ASV3860,0.005406515933002455,0.0,0.0,0.0
ASV3861,0.00652980001456704,0.0,0.0,0.0
ASV3862,0.00727865606894343,0.0,0.0,0.0
ASV3863,0.00727865606894343,0.0,0.0,0.0
ASV3864,0.00727865606894343,0.0,0.0,0.0
ASV3865,0.0043671936413660585,0.0,0.0,0.0
ASV3866,0.0,0.0,0.0,0.0
ASV3867,0.0,0.0,0.0,0.0
ASV3868,0.0,0.0,0.0,0.0
ASV3869,0.0,0.0,0.0,0.0
ASV3870,0.0,0.0,0.0,0.0
ASV3871,0.0,0.0,0.0,0.0
ASV3872,0.0,0.0,0.0,0.0
ASV3873,0.0,0.0,0.0,0.0
ASV3874,0.0,0.0,0.0,0.0
ASV3875,0.0,0.007356403013182675,0.0,0.0
ASV3876,0.0,0.0,0.0,0.0
ASV3877,0.0,0.0,0.0,0.0
ASV3878,0.0,0.0,0.0,0.0
ASV3879,0.0,0.0,0.0,0.0
ASV3880,0.0,0.0,0.0,0.0
ASV3881,0.0,0.0,0.0,0.0
ASV3882,0.0,0.0,0.0,0.0
ASV3883,0.0,0.0,0.0,0.0
ASV3884,0.0,0.0,0.0,0.0
ASV3885,0.0,0.0,0.0,0.0
ASV3886,0.0,0.0,0.0,0.0
ASV3887,0.0,0.0,0.0,0.0
ASV3888,0.0,0.0,0.0,0.0
ASV3889,0.0,0.0,0.0,0.0
ASV3890,0.0,0.0,0.0,0.0
ASV3891,0.0,0.0,0.0,0.0
ASV3892,0.0,0.0,0.0,0.0
ASV3893,0.0,0.0,0.0,0.0
ASV3894,0.0,0.0,0.0,0.0
ASV3895,0.0,0.0,0.0,0.0
ASV3896,0.0,0.0,0.0,0.0
ASV3897,0.0,0.0,0.0,0.0
ASV3898,0.0,0.0,0.0,0.0
ASV3899,0.0,0.0,0.0,0.0
ASV3900,0.0,0.0,0.0,0.0
ASV3901,0.0,0.0,0.0,0.0
ASV3902,0.001081303186600491,0.0,0.0,0.0
ASV3903,0.0,0.0,0.0,0.0
ASV3904,0.0,0.0,0.0,0.0
ASV3905,0.0,0.0,0.0,0.0
ASV3906,0.0,0.0,0.0,0.0
ASV3907,0.0,0.0,0.0,0.0
ASV3908,0.0,0.0,0.0,0.0
ASV3909,0.0,0.0,0.0,0.0
ASV3910,0.0,0.0,0.0,0.0
ASV3911,0.0,0.0,0.0,0.0
ASV3912,0.0,0.0,0.0,0.0
ASV3913,0.0,0.0,0.0,0.0
ASV3914,0.0,0.0,0.0,0.0
ASV3915,0.0,0.0,0.0,0.0
ASV3916,0.0,0.0,0.0,0.0
ASV3917,0.0,0.0,0.0,0.0
ASV3918,0.0,0.0,0.0,0.0
ASV3919,0.0,0.0,0.0,0.0
ASV3920,0.0,0.0,0.0,0.0
ASV3921,0.0,0.0,0.0,0.0
ASV3922,0.0,0.0,0.0,0.0
ASV3923,0.0,0.0,0.0,0.0
ASV3924,0.0,0.0,0.0,0.0
ASV3925,0.0,0.0,0.0,0.0
ASV3926,0.0,0.0,0.0,0.0
ASV3927,0.0,0.0,0.0,0.0
ASV3928,0.0,0.0,0.0,0.0
ASV3929,0.0,0.0,0.0,0.0
ASV3930,0.0,0.0,0.0,0.0
ASV3931,0.0,0.0,0.0,0.0
ASV3932,0.0,0.0,0.0,0.0
ASV3933,0.0,0.0,0.0,0.0
ASV3934,0.0,0.0,0.0,0.0
ASV3935,0.0,0.0,0.0,0.0
ASV3936,0.0,0.0,0.0,0.0
ASV3937,0.0,0.0,0.0,0.0
ASV3938,0.0,0.0,0.0,0.0
ASV3939,0.0,0.0,0.0,0.0
ASV3940,0.0,0.0,0.0,0.0
ASV3941,0.0,0.0,0.0,0.0
ASV3942,0.0,0.0,0.0,0.0
ASV3943,0.0,0.0,0.0,0.0
ASV3944,0.0,0.0,0.0,0.0
ASV3945,0.0,0.0,0.0,0.0
ASV3946,0.0,0.0,0.0,0.0
ASV3947,0.0,0.0,0.0,0.0
ASV3948,0.0,0.0,0.0,0.0
ASV3949,0.0,0.0,0.0,0.0
ASV3950,0.0,0.0,0.0,0.0
ASV3951,0.0,0.0,0.0,0.0
ASV3952,0.0,0.0,0.0,0.0
ASV3953,0.0,0.0,0.0,0.0
ASV3954,0.0,0.0,0.0,0.0
ASV3955,0.0,0.0,0.0,0.0
ASV3956,0.0,0.0,0.0,0.0
ASV3957,0.0,0.0,0.0,0.0
ASV3958,0.0,0.0,0.0,0.0
ASV3959,0.0,0.0,0.0030909990108803167,0.0
ASV3960,0.0,0.0,0.0,0.0
ASV3961,0.0,0.0,0.0,0.0
ASV3962,0.0,0.0,0.0,0.0
ASV3963,0.0,0.0,0.0,0.0
ASV3964,0.0,0.0,0.0,0.0
ASV3965,0.0,0.0,0.0,0.0
ASV3966,0.0,0.0,0.0,0.0
ASV3967,0.0,0.0,0.0,0.0
ASV3968,0.0,0.0,0.0,0.0
ASV3969,0.0,0.0,0.0,0.0
ASV3970,0.0,0.0,0.0,0.0
ASV3971,0.0,0.0,0.0,0.0
ASV3972,0.0,0.0,0.0,0.0
ASV3973,0.0,0.0,0.0,0.0
ASV3974,0.0,0.0,0.0,0.0
ASV3975,0.0,0.0,0.0,0.0
ASV3976,0.0,0.0,0.0,0.0
ASV3977,0.0,0.0,0.0,0.0
ASV3978,0.0,0.0,0.0,0.0
ASV3979,0.0,0.0,0.0,0.0
ASV3980,0.0,0.0,0.0,0.00337655321447866
ASV3981,0.0,0.0,0.0,0.0
ASV3982,0.0,0.0,0.0,0.0
ASV3983,0.0,0.0,0.0,0.0
ASV3984,0.0,0.0,0.0,0.0
ASV3985,0.0,0.0,0.0,0.0
ASV3986,0.0,0.0,0.0,0.0
ASV3987,0.0,0.0,0.0,0.0
ASV3988,0.0,0.0,0.0,0.0
ASV3989,0.0,0.0,0.0,0.0
ASV3990,0.0,0.0,0.0,0.0
ASV3991,0.0,0.0,0.0,0.0
ASV3992,0.0,0.0,0.0,0.0
ASV3993,0.0,0.0,0.0,0.0
ASV3994,0.0,0.0,0.0,0.0
ASV3995,0.0,0.0,0.0,0.0
ASV3996,0.0,0.0,0.0,0.0
ASV3997,0.0,0.0,0.0,0.0
ASV3998,0.0,0.0,0.0,0.0
ASV3999,0.0,0.0,0.0,0.0
ASV4000,0.0,0.0,0.0,0.0
ASV4001,0.0,0.0,0.006181998021760633,0.0
ASV4002,0.0,0.0,0.0,0.0
ASV4003,0.0,0.0,0.0,0.0
ASV4004,0.0,0.0,0.0,0.0
ASV4005,0.0,0.0,0.0,0.0
ASV4006,0.0,0.0,0.0,0.0
ASV4007,0.0,0.0,0.0,0.0
ASV4008,0.0,0.0,0.0,0.0
ASV4009,0.0,0.0,0.0,0.0
ASV4010,0.0,0.0,0.0,0.0
ASV4011,0.0,0.0030444180594879286,0.0,0.0
ASV4012,0.0,0.0,0.0,0.0
ASV4013,0.0,0.0,0.0,0.0
ASV4014,0.0,0.0,0.0,0.0
ASV4015,0.0,0.0,0.00288176133252644,0.006377754392678337
ASV4016,0.0,0.0,0.0,0.0
ASV4017,0.0,0.0,0.0,0.0
ASV4018,0.0,0.0,0.0,0.0
ASV4019,0.0,0.0,0.0030909990108803167,0.00502992807202857
ASV4020,0.0,0.0,0.0,0.00675310642895732
ASV4021,0.0,0.0,0.0,0.0
ASV4022,0.0,0.0,0.0,0.0
ASV4023,0.0015829046299960427,0.0,0.0,0.0
ASV4024,0.00211053950666139,0.0,0.0,0.0
ASV4025,0.00211053950666139,0.0,0.0,0.0
ASV4026,0.00211053950666139,0.0,0.0,0.0
ASV4027,0.004325212746401964,0.0,0.0,0.0
ASV4028,0.004325212746401964,0.0,0.0,0.0
ASV4029,0.004325212746401964,0.0,0.0,0.0
ASV4030,0.004325212746401964,0.0,0.0,0.0
ASV4031,0.004325212746401964,0.0,0.0,0.0
ASV4032,0.004325212746401964,0.0,0.0,0.0
ASV4033,0.004325212746401964,0.0,0.0,0.0
ASV4034,0.005822924855154745,0.0,0.0,0.0
ASV4035,0.005822924855154745,0.0,0.0,0.0
ASV4036,0.0043671936413660585,0.0,0.0,0.0
ASV4037,0.0,0.0,0.0,0.0
ASV4038,0.0,0.0,0.0,0.0
ASV4039,0.0,0.0,0.0,0.0
ASV4040,0.0,0.0,0.0,0.0
ASV4041,0.0,0.005885122410546139,0.0,0.0
ASV4042,0.0,0.0,0.0,0.0
ASV4043,0.0,0.0,0.0,0.0
ASV4044,0.0,0.0,0.0,0.0
ASV4045,0.0,0.0,0.0,0.0
ASV4046,0.0,0.0,0.0,0.0
ASV4047,0.0,0.0,0.0,0.0
ASV4048,0.0,0.0,0.0,0.0
ASV4049,0.0,0.0,0.0,0.0
ASV4050,0.0,0.0,0.0,0.012943184803496169
ASV4051,0.0,0.0,0.0,0.0
ASV4052,0.0,0.0,0.0,0.0
ASV4053,0.0,0.0,0.0,0.0
ASV4054,0.0,0.0,0.0,0.0
ASV4055,0.0,0.0,0.0,0.0
ASV4056,0.0,0.0,0.0,0.0
ASV4057,0.0,0.0,0.0,0.0
ASV4058,0.0,0.0,0.0,0.0
ASV4059,0.0,0.0,0.0,0.0
ASV4060,0.0,0.0,0.0,0.0
ASV4061,0.0,0.0,0.0,0.0
ASV4062,0.0,0.0,0.0,0.0
ASV4063,0.0,0.0,0.0,0.0
ASV4064,0.0,0.0,0.0,0.0
ASV4065,0.0,0.0,0.0,0.0
ASV4066,0.0,0.0,0.0,0.0
ASV4067,0.0,0.0,0.0,0.0
ASV4068,0.0,0.0,0.0,0.0
ASV4069,0.0,0.0,0.0,0.0
ASV4070,0.0,0.0,0.0,0.0
ASV4071,0.0,0.0,0.0,0.0
ASV4072,0.0,0.0,0.0,0.0
ASV4073,0.0,0.0,0.0,0.0
ASV4074,0.0,0.0,0.0,0.0
ASV4075,0.0,0.0,0.0,0.0
ASV4076,0.0,0.0,0.0,0.0
ASV4077,0.0,0.0,0.0,0.0
ASV4078,0.0,0.0,0.0,0.0
ASV4079,0.0,0.0,0.0,0.0
ASV4080,0.0,0.0,0.0,0.0
ASV4081,0.0,0.0,0.0,0.0
ASV4082,0.0,0.0,0.0,0.0
ASV4083,0.0,0.0,0.0,0.0
ASV4084,0.0,0.0,0.0,0.0
ASV4085,0.0,0.0,0.0,0.0
ASV4086,0.0,0.0,0.0,0.0
ASV4087,0.0,0.0,0.0,0.0
ASV4088,0.0,0.0,0.0,0.0
ASV4089,0.0,0.0,0.0,0.0
ASV4090,0.0,0.0,0.0,0.0
ASV4091,0.0,0.0,0.0,0.0
ASV4092,0.0,0.0,0.0,0.0
ASV4093,0.0,0.0,0.0,0.0
ASV4094,0.0,0.0,0.0,0.0
ASV4095,0.0,0.0,0.0,0.0
ASV4096,0.0,0.0,0.0,0.0
ASV4097,0.0,0.0,0.0,0.0
ASV4098,0.0,0.0,0.0,0.0
ASV4099,0.0,0.0,0.0,0.0
ASV4100,0.0,0.0,0.0,0.0
ASV4101,0.0,0.0,0.0,0.0
ASV4102,0.0,0.0,0.0,0.0
ASV4103,0.0,0.0,0.0,0.0
ASV4104,0.0,0.0,0.0,0.0
ASV4105,0.0,0.0,0.0,0.0
ASV4106,0.0,0.0,0.0,0.0
ASV4107,0.0,0.0,0.0,0.0
ASV4108,0.0,0.0,0.0,0.0
ASV4109,0.0,0.0,0.0,0.0
ASV4110,0.0,0.0,0.0,0.0
ASV4111,0.0,0.0,0.0,0.0
ASV4112,0.0,0.0,0.0,0.0
ASV4113,0.0,0.0,0.0,0.0
ASV4114,0.0,0.0,0.0,0.0
ASV4115,0.0,0.0,0.0,0.0
ASV4116,0.0,0.0,0.0,0.0
ASV4117,0.0,0.0,0.0,0.0
ASV4118,0.0,0.0,0.0,0.0
ASV4119,0.0,0.0,0.0,0.0
ASV4120,0.0,0.0,0.0,0.0
ASV4121,0.0,0.0,0.0,0.0
ASV4122,0.0,0.0,0.0,0.0
ASV4123,0.0,0.0,0.0,0.0
